,0,1,2,3,4
13263,0.08980010957916196,0.13298931261544694,0.3812720357581863,0.23629047714258847,0.15964806490461722
13264,0.14607650311552306,0.21606838292955258,0.42280466961336355,0.16188382467028434,0.053166619671277046
13265,0.0652771946611739,0.12820127128050118,0.2821876189668833,0.29010627056480826,0.2342276445266342
13266,0.05043394013901325,0.12975174608575485,0.20379208304568072,0.34195647589259714,0.27406575483695494
13267,0.1038430951729013,0.15454093919781403,0.4191404753048572,0.22390574883368533,0.09856974149074244
13268,0.013985792814995601,0.04957509289336503,0.19720708932126269,0.3164825484739243,0.4227494764964528
13269,0.021365646600135423,0.05214615595456862,0.18129636877332767,0.3609810230290917,0.38421080564287713
13270,0.03828409368372722,0.08713542206815271,0.18697812785914006,0.3307040272067897,0.3568983291821911
13271,0.011801539552385776,0.03362142538229288,0.13301657588928845,0.36475429861853137,0.456806160557502
13272,0.017503187211099492,0.05203828671652276,0.1807018684617279,0.38300164635153433,0.36675501125911636
13273,0.02959897056715884,0.06490735246143535,0.187930077639692,0.3223041323385498,0.39525946699316505
13274,0.023057120853198835,0.05827642172011004,0.19574055520933864,0.3633583989325788,0.3595675032847743
13275,0.08958296359267848,0.16089573794088669,0.24835899238751075,0.31018018911718376,0.19098211696174097
13276,0.029757443227945518,0.071910692501662,0.21249844401438972,0.29603652206542697,0.38979689819057667
13277,0.10809631159267175,0.17305746256214438,0.36042964282017675,0.23330796733935552,0.12510861568565207
13278,0.15668352912389463,0.25251483971328453,0.34904946450818747,0.18153580774750894,0.06021635890712521
13279,0.029971320027102854,0.07905957898956466,0.2082355264811594,0.35108928402662987,0.3316442904755443
13280,0.03827098165489142,0.07449581826683804,0.2640413841210967,0.2791478092496371,0.3440440067075374
13281,0.03632375994598625,0.09389255058971238,0.20997063942528693,0.3706946368921764,0.2891184131468388
13282,0.03683508068102552,0.0773624550390646,0.18930119103549697,0.3523725584446859,0.3441287147997269
13283,0.044641336806562404,0.09881377953979166,0.1390663170730117,0.3513641914622238,0.3661143751184116
13284,0.022536798043404707,0.06854053825743127,0.16445505511969744,0.36005331846659716,0.38441429011287
13285,0.011194438621866717,0.03905588019290749,0.11415188590000094,0.3663259151411699,0.46927188014405585
13286,0.019033887605267592,0.047132020719039,0.16721798472745156,0.3395711560730495,0.4270449508751928
13287,0.07776271286028397,0.1451590947059228,0.2668681005836309,0.24238610087762355,0.2678239909725395
13288,0.058584948385337926,0.13116635290153317,0.2095638087655084,0.34100524476203053,0.2596796451855906
13289,0.11446085942748047,0.20769609256700586,0.27408236465712194,0.2572186461924226,0.14654203715597003
13290,0.12127179932609368,0.18511522842166192,0.39086643025897244,0.1982619453871315,0.10448459660614104
13291,0.03415841953515248,0.08577829389749585,0.19113552749852958,0.34359534011433085,0.3453324189544919
13292,0.1242915652591821,0.21515905940811048,0.2594856568355906,0.2451382606942062,0.15592545780291123
13293,0.17273902414532474,0.2954337766205253,0.26295954638168073,0.1779923685388259,0.09087528431364375
13294,0.06468609518335747,0.13611445286998694,0.2675068820866271,0.35167060931555677,0.1800219605444722
13295,0.1101783188577977,0.1804797972462175,0.3432593335113499,0.23275441544014686,0.13332813494448886
13296,0.060039026567146506,0.10570587434007395,0.26179438081589995,0.2661336173339236,0.30632710094295673
13297,0.009530457097568812,0.036072022848641146,0.09418453879545152,0.3891608490739287,0.4710521321844101
13298,0.12735900849815948,0.21376843425325923,0.3150755338033257,0.22972441775300947,0.11407260569224684
13299,0.06604346958898781,0.12628732833196973,0.27941964457481583,0.3024856622277575,0.22576389527646964
13300,0.03967742207011278,0.09337320587344058,0.24591380085668613,0.3580472349667183,0.2629883362330429
13301,0.06900786589991088,0.15585869674389868,0.22396340250152139,0.32125463331190923,0.22991540154276036
13302,0.035982430031828654,0.07160485059223569,0.24055393949602194,0.31483595538645714,0.337022824493457
13303,0.04420418698114384,0.10975864359079193,0.19877396883311166,0.3103859981391537,0.33687720245579955
13304,0.03836523205414464,0.07645054624244345,0.2005674178964394,0.3180603598849279,0.36655644392204567
13305,0.03404955749025894,0.0795767005626037,0.19814311421035666,0.3390677096375201,0.34916291809926114
13306,0.041152561365791034,0.08239449454336766,0.19326223123428063,0.3120341775454585,0.3711565353111027
13307,0.05700802873908948,0.0960426200359563,0.2980278749651113,0.2903365257422614,0.2585849505175822
13308,0.10647284382398764,0.18827710584587298,0.30046263459176153,0.25312190218994024,0.15166551354843846
13309,0.09903006089112512,0.1807160480349935,0.2527583783971835,0.2859375248970605,0.18155798777963805
13310,0.03661548888974459,0.08204256857507779,0.15512038770728825,0.3323920411106035,0.3938295137172865
13311,0.10516285933697785,0.19040648989996067,0.2950761744823226,0.2930655465583182,0.11628892972242115
13312,0.1200964353676371,0.2146008845961634,0.28419561054524495,0.2736094537890033,0.10749761570195206
13313,0.09207445725940643,0.16553803119371954,0.3121669090520111,0.22599864989122143,0.20422195260364212
13314,0.14488543989297684,0.22806801228789156,0.3697141516342937,0.1639188922064945,0.09341350397834391
13315,0.1792834259023983,0.29875907882363767,0.30592151064000855,0.1734197149820049,0.0426162696519517
13316,0.07989460680541816,0.14877285284805392,0.2563118138539328,0.32079858947313916,0.19422213701945676
13317,0.038144971072062085,0.09674015853536069,0.22774688760234493,0.37262498720170306,0.2647429955885301
13318,0.07617494851744595,0.1525876101179166,0.26114573942697583,0.31425493389171516,0.19583676804594702
13319,0.13457232912356198,0.22597067874913992,0.2906275074520968,0.2033342381696716,0.14549524650553045
13320,0.06830058532624475,0.1238666401405743,0.28179979976060704,0.3081754109334679,0.2178575638391066
13321,0.015879404291955553,0.062427612317961685,0.20097564740340673,0.3422234368973841,0.3784938990892929
13322,0.15726496722759367,0.2370244804200627,0.40511944181178,0.157915155833108,0.04267595470745677
13323,0.09664349749409595,0.1578615520254264,0.344084364503715,0.24721430225244337,0.1541962837243195
13324,0.08503647911800996,0.14288353853582092,0.3623185621741626,0.2893619986755606,0.1203994214964465
13325,0.013062846739229233,0.06412189676489463,0.170343421630213,0.33992377321570805,0.41254806164995594
13326,0.03298618402501249,0.10426804989900369,0.22109967372817665,0.3802604904933041,0.26138560185450344
13327,0.0676730408002815,0.12005215399188761,0.2780840658560315,0.325234409496457,0.208956329855343
13328,0.04120605283726215,0.08789641797151707,0.24830452123673694,0.3274755409632828,0.2951174669912017
13329,0.12801665783159427,0.2192508432735014,0.3162296734528461,0.24695766890451812,0.08954515653754064
13330,0.04507992525881404,0.09578662583061515,0.2671490126223007,0.2731637790811209,0.3188206572071496
13331,0.06773849320162906,0.12473812195495439,0.3361113804764634,0.34597340880313504,0.1254385955638187
13332,0.1406212086973441,0.23226430427163625,0.3392226717934858,0.20389205363452093,0.08399976160301366
13333,0.07018930723137068,0.12266093945345002,0.3070565123522271,0.2907714033283377,0.2093218376346156
13334,0.14801201935896197,0.2492381325211429,0.3159979041758014,0.2234016726415841,0.06335027130250989
13335,0.04283689068935903,0.07850605722490892,0.23439894168555497,0.29119066341804717,0.3530674469821304
13336,0.057912756309858426,0.1122659703983059,0.3242797758107788,0.3209350174489637,0.18460648003209398
13337,0.14416233725132727,0.2300758589527889,0.36261012691210065,0.1929772098293943,0.07017446705439011
13338,0.1211087161129088,0.2284268651000082,0.2567493678391836,0.2032429702220818,0.1904720807258184
13339,0.0517236765786022,0.11896372825676163,0.2702531680982373,0.33101413011360875,0.22804529695279066
13340,0.06465876151644064,0.12286311918431791,0.3001352395107307,0.3061867611086146,0.20615611867989697
13341,0.05074607824678972,0.09133241035258137,0.2777007507335369,0.32668583166517334,0.25353492900191976
13342,0.10760586656081009,0.16704737731196864,0.38388854315416393,0.23367536980681905,0.107782843166239
13343,0.11172165026889165,0.20631860415264414,0.25828238674507503,0.2350972154868975,0.1885801433464924
13344,0.01079879877682399,0.03875552915518679,0.1694097600000604,0.3951327934602142,0.38590311860771537
13345,0.14076500666700015,0.22119109707655157,0.381255848360287,0.1623705150888564,0.09441753280730515
13346,0.15882852465085523,0.28291667884427274,0.25177562228424155,0.2400722111296457,0.06640696309098518
13347,0.09308808047630578,0.14850352877112552,0.32552166923524434,0.2162102548478825,0.2166764666694425
13348,0.0694858102535022,0.12133198935707878,0.3185448659804689,0.2864897439557897,0.20414759045316114
13349,0.1995595318990533,0.3379853121745447,0.27254628986655155,0.16287499431410182,0.02703387174574916
13350,0.15077129152264718,0.2216455939359854,0.4275518372535914,0.15316541425311028,0.04686586303466611
13351,0.017213189619441214,0.05495048240421049,0.16701655287290793,0.31612849750271826,0.4446912776007226
13352,0.0065130137938711,0.034964400732534685,0.1873232039379289,0.37996077894212965,0.3912386025935364
13353,0.20748208302017648,0.3518385277163688,0.2656865728342446,0.15595594926478304,0.01903686716442763
13354,0.1123637113601411,0.19534602090047334,0.30198398701634954,0.2477310605403478,0.14257522018268898
13355,0.06052193268444967,0.09865277025415009,0.331258861011367,0.2540172483794302,0.25554918767060397
13356,0.2111372399273525,0.36194138977587376,0.24390902538970746,0.16017000877404922,0.022842336133017834
13357,0.1815330050394948,0.31040665208755497,0.27680867607179205,0.1818597160352558,0.04939195076590304
13358,0.03559911419337893,0.09786553112852964,0.23156470029174858,0.3080471249045731,0.32692352948177056
13359,0.030787369595729617,0.10201677626665255,0.2216408181421768,0.47333947859608405,0.1722155573993578
13360,0.016898283334044115,0.06488558808052272,0.2834766949754736,0.40426201813127344,0.2304774154786864
13361,0.040643999741408345,0.07779944329661959,0.20877582240130305,0.3554750842334553,0.31730565032721425
13362,0.014930678695054824,0.06692400831037723,0.28132022232906767,0.3968337042990564,0.2399913863664441
13363,0.07300277701229783,0.16679473575451287,0.35626830817699423,0.30530620520360296,0.09862797385259267
13364,0.037402441800869525,0.06253159839273943,0.1540500849760772,0.36297876092369774,0.3830371139066166
13365,0.02312778757497878,0.087360143267021,0.348457016572473,0.40258396698729515,0.1384710855982323
13366,0.008435186088295998,0.03184210086777892,0.13456943249856604,0.3952179742751407,0.42993530627021836
13367,0.03645961777462083,0.11193193622963783,0.3621218530447357,0.38211364223026845,0.10737295072073763
13368,0.03576378819140054,0.0871861519570144,0.28377085410732206,0.3633799073996202,0.22989929834464348
13369,0.017281297934294868,0.06077681005005161,0.24627295449491374,0.39578314624100713,0.2798857912797329
13370,0.045813285401868985,0.1053783334885238,0.3364545405397502,0.3644241615105153,0.14792967905934157
13371,0.010817419139568985,0.061363835460005844,0.27418355451225757,0.4139642691059942,0.2396709217821738
13372,0.053669161864314016,0.10465534038867082,0.38318346494133854,0.3857180801845965,0.07277395262107973
13373,0.03852436773836379,0.18916077736941414,0.4024431501870283,0.30035969213186825,0.06951201257332569
13374,0.030376494576548882,0.07622301520589829,0.3420651392090851,0.4172214797184493,0.13411387129001884
13375,0.036113450685567795,0.13684846454874824,0.3932320638478384,0.35239250853884974,0.08141351237899634
13376,0.050932610793102476,0.1090883129049235,0.3218512678483703,0.35823435660288877,0.15989345185071588
13377,0.09213964431487569,0.18031385932905716,0.3978276444520754,0.2959194207757618,0.03379943112823062
13378,0.013632432560029255,0.06924796072555846,0.2612076141946916,0.4084714594524519,0.24744053306726949
13379,0.046348619458192096,0.07620479041662291,0.22400939355650493,0.35937866848581107,0.2940585280828697
13380,0.044142950521680976,0.08735309698077279,0.2815264087149919,0.37229137979380017,0.21468616398875512
13381,0.05340685539402531,0.13601800725664195,0.39057252437907386,0.3561914332570241,0.06381117971323447
13382,0.09136447166472514,0.1544402522179248,0.35226619112969554,0.3119932895265311,0.08993579546112337
13383,0.024263006076388764,0.07454847742926281,0.2941902548097965,0.3868346232237147,0.2201636384608376
13384,0.06902660086116948,0.1371123851118719,0.36002815996752724,0.3333825402234681,0.10045031383596371
13385,0.05562285827104144,0.11665056910304543,0.3658542157556799,0.3603047360698573,0.10156762080037611
13386,0.07043955096834209,0.10893673238641846,0.254308278935811,0.3314435094591886,0.23487192825024011
13387,0.025816499937909094,0.07577430409638715,0.3035473946615688,0.39346989318844544,0.20139190811568974
13388,0.04320383041245659,0.10395781526234205,0.3262390376600644,0.3719348097161367,0.15466450694900075
13389,0.013060488455520606,0.08715594294797822,0.3808361028229993,0.4123168068705565,0.10663065890294576
13390,0.027756939354295355,0.12091046577522646,0.31609841340815564,0.36238870118847283,0.17284548027385
13391,0.1079574691397671,0.15466509694731773,0.35639724810411605,0.30524600560850934,0.07573418020029041
13392,0.17898527747237436,0.2166884957488959,0.3518690656611283,0.21055566706215792,0.04190149405544385
13393,0.03465834618032064,0.12991925076876215,0.35424067163861683,0.3588734247700581,0.12230830664224285
13394,0.007791667675722416,0.03705336244926185,0.210240408003841,0.38176422954961803,0.3631503323215564
13395,0.05875240479267894,0.11817801924855063,0.2823068969932456,0.3188397129723005,0.22192296599322411
13396,0.031881908958932954,0.07631339390523396,0.23885704910297034,0.3799174407821946,0.2730302072506684
13397,0.009147585808546443,0.03395023775740137,0.13188619712803598,0.38786425938785357,0.43715171991816204
13398,0.005971213434916624,0.025947248057328468,0.13389214790116016,0.40848783763999064,0.4257015529666046
13399,0.029238760514681453,0.06428213376903358,0.20744220894581497,0.4004197809781519,0.2986171157923174
13400,0.0341316559602881,0.08743084178100835,0.2575688962950836,0.34664161866670884,0.27422698729691103
13401,0.010842323466044744,0.039066430653235736,0.14188612381014074,0.38792242481647166,0.42028269725410644
13402,0.014698912365184998,0.052703889339088955,0.20209342341010855,0.3734908759887962,0.35701289889682186
